C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_257.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_257.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_257.jpg,0,1,0,22.00853
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_331.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_331.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_331.jpg,0,0.8693305,0,22.74089
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_400.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_400.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_400.jpg,0,0.6924886,0,23.16933
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_473.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_473.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_473.jpg,0,0.4437692,0,23.541
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_541.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_541.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_541.jpg,0,0,0.1476518,22.61582
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_614.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_614.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_614.jpg,0,0,0.3920839,21.26464
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_683.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_683.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_683.jpg,0,0,0.3030716,19.93204
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_756.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_756.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_756.jpg,0,0,0.1188071,18.944
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_828.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_828.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_828.jpg,0,0,0,17.817
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_903.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_903.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_903.jpg,0,0,0,17.56518
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_14_981.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_14_981.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_14_981.jpg,0.15,0.1861413,0,17.48384
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_053.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_053.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_053.jpg,0.35,0.4479213,0,17.61678
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_126.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_126.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_126.jpg,0.5500001,0.6658544,0,17.91843
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_197.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_197.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_197.jpg,0.7,0.8542734,0,18.40658
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_271.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_271.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_271.jpg,0.9000002,1,0,18.9696
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_344.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_344.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_344.jpg,1,1,0,19.54806
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_416.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_416.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_416.jpg,0,0.8789366,0,19.96667
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_489.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_489.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_489.jpg,0,0.6270296,0,20.40095
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_562.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_562.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_562.jpg,0,0.4343496,0,20.68076
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_634.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_634.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_634.jpg,0,0.2892578,0,20.84906
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_710.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_710.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_710.jpg,0.2,0.5436138,0,21.07026
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_780.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_780.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_780.jpg,0.35,0.7280031,0,21.25038
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_859.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_859.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_859.jpg,0.5500001,0.95363,0,21.80515
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_15_935.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_15_935.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_15_935.jpg,0.7500002,1,0,22.42167
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_012.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_012.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_012.jpg,0.9500002,1,0,22.9544
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_080.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_080.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_080.jpg,1,1,0,23.34838
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_158.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_158.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_158.jpg,1,1,0,23.93749
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_227.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_227.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_227.jpg,0,0.8642722,0,24.5188
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_305.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_305.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_305.jpg,0,0.6323795,0,24.9204
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_380.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_380.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_380.jpg,0,0.4395375,0,25.13481
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_454.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_454.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_454.jpg,0,0.2101662,0,25.217
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_528.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_528.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_528.jpg,0,0,0,25.10184
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_600.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_600.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_600.jpg,0,0,0.1603531,24.08725
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_676.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_676.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_676.jpg,0,0,0.3793687,22.72346
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_749.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_749.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_749.jpg,0,0,0.6330569,21.37615
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_818.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_818.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_818.jpg,0,0,0.8003421,20.37624
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_895.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_895.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_895.jpg,0,0,0.5297302,19.05695
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_16_967.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_16_967.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_16_967.jpg,0,0,0.3177391,17.75312
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_033.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_033.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_033.jpg,0,0,0.1380811,16.78478
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_108.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_108.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_108.jpg,0,0.06320423,0,15.29809
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_185.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_185.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_185.jpg,0,0.2937707,0,15.25439
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_260.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_260.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_260.jpg,0,0.4763527,0,15.88313
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_331.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_331.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_331.jpg,0.15,0.733412,0,16.33422
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_404.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_404.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_404.jpg,0.35,0.9532172,0,16.89943
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_481.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_481.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_481.jpg,0.5000001,1,0,17.27889
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_555.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_555.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_555.jpg,0,0.9360031,0,18.06583
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_630.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_630.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_630.jpg,0,0.6859745,0,18.65924
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_703.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_703.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_703.jpg,0,0.4945359,0,19.19252
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_777.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_777.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_777.jpg,0,0.2742988,0,19.43397
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_856.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_856.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_856.jpg,0,0.0449229,0,19.43955
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_923.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_923.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_923.jpg,0,0,0,18.96807
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_17_991.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_17_991.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_17_991.jpg,0,0,0,18.79394
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_067.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_067.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_067.jpg,0,0,0,18.61674
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_136.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_136.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_136.jpg,0,0,0,18.95883
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_207.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_207.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_207.jpg,0,0,0,18.8135
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_274.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_274.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_274.jpg,0,0.2018004,0,18.2897
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_349.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_349.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_349.jpg,0,0.4254503,0,18.48441
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_425.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_425.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_425.jpg,0,0.6532147,0,18.94511
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_496.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_496.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_496.jpg,0,0.47108,0,19.51507
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_569.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_569.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_569.jpg,0.05,0.2218255,0,19.71063
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_644.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_644.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_644.jpg,0.25,0,0,19.6343
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_711.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_711.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_711.jpg,0.4,0,0,19.12165
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_785.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_785.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_785.jpg,0,0,0,18.87183
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_861.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_861.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_861.jpg,0,0,0,19.14605
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_18_938.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_18_938.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_18_938.jpg,0,0,0,18.99866
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_017.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_017.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_017.jpg,0,0,0,18.85477
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_093.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_093.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_093.jpg,0.05,0,0,18.7095
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_164.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_164.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_164.jpg,0.25,0,0,18.53067
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_240.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_240.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_240.jpg,0.4,0,0,17.89938
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_319.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_319.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_319.jpg,0,0,0,17.71718
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_391.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_391.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_391.jpg,0,0,0,17.56042
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_471.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_471.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_471.jpg,0.15,0,0,17.411
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_539.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_539.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_539.jpg,0.3,0,0,17.78025
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_612.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_612.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_612.jpg,0,0,0,17.63446
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_689.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_689.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_689.jpg,0,0,0,17.49083
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_766.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_766.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_766.jpg,0,0,0,17.35015
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_840.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_840.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_840.jpg,0,0,0,16.7079
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_916.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_916.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_916.jpg,0,0.161701,0,16.63395
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_19_985.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_19_985.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_19_985.jpg,0,0.4008111,0,16.83705
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_060.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_060.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_060.jpg,0,0.5945351,0,17.50161
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_132.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_132.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_132.jpg,0,0.8396581,0,18.02844
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_204.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_204.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_204.jpg,0,0.620974,0,18.60397
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_277.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_277.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_277.jpg,0,0.4296665,0,18.59086
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_347.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_347.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_347.jpg,0,0.1903512,0,18.71017
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_419.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_419.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_419.jpg,0.1,0.005489983,0,19.02256
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_493.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_493.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_493.jpg,0.3,0,0,18.84002
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_564.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_564.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_564.jpg,0.5000001,0,0,18.60392
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_638.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_638.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_638.jpg,0.6500001,0,0,17.96559
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_710.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_710.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_710.jpg,0.8500001,0,0,17.64536
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_784.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_784.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_784.jpg,1,0,0,17.27826
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_861.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_861.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_861.jpg,0,0,0,17.45913
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_20_936.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_20_936.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_20_936.jpg,0,0,0,17.22678
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_010.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_010.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_010.jpg,0,0,0,17.0699
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_089.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_089.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_089.jpg,0,0,0,16.94499
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_162.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_162.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_162.jpg,0,0,0,16.30507
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_235.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_235.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_235.jpg,0,0.03181031,0,16.16953
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_312.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_312.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_312.jpg,0,0.2917844,0,16.20551
C:\Users\HP\Desktop\car_data\IMG\center_2019_07_14_11_03_21_385.jpg,C:\Users\HP\Desktop\car_data\IMG\left_2019_07_14_11_03_21_385.jpg,C:\Users\HP\Desktop\car_data\IMG\right_2019_07_14_11_03_21_385.jpg,0,0.5115789,0,16.52503
